2015-09-05T14:12:03.493961 INFO   :R0: fins invertible elements:
2015-09-05T14:55:01.563849 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^6+z^3+1) = 0.000337 (std 7.8561e-05)
2015-09-05T14:55:02.746627 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^6+z^3+z) = 0.000344 (std 8.13741e-05)
2015-09-05T14:55:04.000672 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^6+z^4+1) = 0.000334 (std 7.22804e-05)
2015-09-05T14:55:05.126247 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^6+z^4+z) = 0.000330 (std 6.75244e-05)
2015-09-05T14:55:06.354505 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^6+z^4+z^2) = 0.000357 (std 9.87844e-05)
2015-09-05T14:55:07.507681 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^6+z^4+z^3) = 0.000335 (std 6.66288e-05)
2015-09-05T14:55:08.691831 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^6+z^5+z) = 0.000345 (std 8.7975e-05)
2015-09-05T14:55:09.805442 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^6+z^5+z^2) = 0.000324 (std 5.47497e-05)
2015-09-05T14:55:11.035491 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^6+z^5+z^4) = 0.000326 (std 6.33591e-05)
2015-09-05T14:55:12.208739 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z+1) = 0.000343 (std 8.53603e-05)
2015-09-05T14:55:13.386362 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^2+1) = 0.000341 (std 7.54563e-05)
2015-09-05T14:55:14.516112 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^3+1) = 0.000327 (std 5.66979e-05)
2015-09-05T14:55:15.642454 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^3+z) = 0.000327 (std 6.11185e-05)
2015-09-05T14:55:16.743877 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^3+z^2) = 0.000321 (std 4.9773e-05)
2015-09-05T14:55:17.911283 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^4+1) = 0.000341 (std 7.30812e-05)
2015-09-05T14:55:19.016394 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^4+z) = 0.000321 (std 5.74841e-05)
2015-09-05T14:55:20.197297 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^4+z^3) = 0.000321 (std 5.34051e-05)
2015-09-05T14:55:21.357282 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^5+1) = 0.000337 (std 7.11362e-05)
2015-09-05T14:55:22.513261 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^5+z^2) = 0.000333 (std 6.88817e-05)
2015-09-05T14:55:23.615487 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^5+z^3) = 0.000322 (std 5.31222e-05)
2015-09-05T14:55:24.790962 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^6+1) = 0.000321 (std 5.51061e-05)
2015-09-05T14:55:25.937696 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^6+z) = 0.000334 (std 6.35925e-05)
2015-09-05T14:55:27.031901 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^6+z^2) = 0.000320 (std 5.19316e-05)
2015-09-05T14:55:28.133051 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^6+z^3) = 0.000321 (std 5.35267e-05)
2015-09-05T14:55:29.235497 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^6+z^4) = 0.000324 (std 5.68587e-05)
2015-09-05T14:55:30.385084 INFO   :		[68%]Candidate (z^8+z^6+z^5,z^8+z^7+z^4+z^2+1,z^8+z^7+z^6+z^5) = 0.000335 (std 6.76529e-05)
2015-09-05T14:56:40.167413 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^3+z^2+z+1) = 0.000311 (std 6.52745e-05)
2015-09-05T14:56:41.310192 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^4+z^2+z+1) = 0.000319 (std 7.5788e-05)
2015-09-05T14:56:42.460313 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^4+z^3+z^2+1) = 0.000301 (std 5.21574e-05)
2015-09-05T14:56:43.552421 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^4+z^3+z^2+z) = 0.000304 (std 5.79867e-05)
2015-09-05T14:56:44.673889 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^5+z^2+z+1) = 0.000312 (std 6.66046e-05)
2015-09-05T14:56:45.798407 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^5+z^3+z+1) = 0.000313 (std 7.43775e-05)
2015-09-05T14:56:46.953321 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^5+z^3+z^2+z) = 0.000301 (std 5.93071e-05)
2015-09-05T14:56:48.064993 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^5+z^4+z+1) = 0.000308 (std 6.43178e-05)
2015-09-05T14:56:49.156767 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^5+z^4+z^2+1) = 0.000303 (std 5.59336e-05)
2015-09-05T14:56:50.278273 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^5+z^4+z^3+1) = 0.000313 (std 6.8678e-05)
2015-09-05T14:56:51.459317 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^5+z^4+z^3+z) = 0.000328 (std 7.96709e-05)
2015-09-05T14:56:52.629276 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^5+z^4+z^3+z^2) = 0.000324 (std 7.33966e-05)
2015-09-05T14:56:53.757345 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^2+z+1) = 0.000314 (std 6.17863e-05)
2015-09-05T14:56:54.841323 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^3+z+1) = 0.000302 (std 5.38732e-05)
2015-09-05T14:56:55.963466 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^3+z^2+1) = 0.000312 (std 6.57441e-05)
2015-09-05T14:56:57.082484 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^3+z^2+z) = 0.000309 (std 6.06194e-05)
2015-09-05T14:56:58.257418 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^4+z^2+1) = 0.000309 (std 7.57773e-05)
2015-09-05T14:56:59.331666 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^4+z^2+z) = 0.000300 (std 5.12207e-05)
2015-09-05T14:57:00.426356 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^4+z^3+1) = 0.000305 (std 5.76301e-05)
2015-09-05T14:57:01.566545 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^4+z^3+z^2) = 0.000314 (std 7.35476e-05)
2015-09-05T14:57:02.671666 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^5+z+1) = 0.000307 (std 6.81617e-05)
2015-09-05T14:57:03.816120 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^5+z^2+z) = 0.000303 (std 5.73562e-05)
2015-09-05T14:57:04.914764 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^5+z^3+1) = 0.000306 (std 5.83126e-05)
2015-09-05T14:57:06.064062 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^5+z^3+z) = 0.000320 (std 6.80105e-05)
2015-09-05T14:57:07.156090 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^5+z^4+1) = 0.000300 (std 5.25905e-05)
2015-09-05T14:57:08.230693 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^5+z^4+z) = 0.000301 (std 5.21858e-05)
2015-09-05T14:57:09.308389 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^5+z^4+z^2) = 0.000302 (std 5.49907e-05)
2015-09-05T14:57:10.393631 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^6+z^5+z^4+z^3) = 0.000302 (std 5.3001e-05)
2015-09-05T14:57:11.523472 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^2+z+1) = 0.000313 (std 6.23465e-05)
2015-09-05T14:57:12.687769 INFO   :		[72%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^3+z^2+1) = 0.000306 (std 6.44328e-05)
2015-09-05T14:57:13.803027 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^3+z^2+z) = 0.000308 (std 6.3201e-05)
2015-09-05T14:57:14.888485 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^4+z+1) = 0.000304 (std 5.89028e-05)
2015-09-05T14:57:16.041490 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^4+z^2+1) = 0.000320 (std 7.1956e-05)
2015-09-05T14:57:17.118811 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^4+z^2+z) = 0.000302 (std 5.43166e-05)
2015-09-05T14:57:18.255028 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^4+z^3+z) = 0.000297 (std 5.12324e-05)
2015-09-05T14:57:19.454511 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^4+z^3+z^2) = 0.000332 (std 0.000105144)
2015-09-05T14:57:20.572379 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^5+z+1) = 0.000314 (std 8.35425e-05)
2015-09-05T14:57:21.645466 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^5+z^2+1) = 0.000301 (std 5.29923e-05)
2015-09-05T14:57:22.893820 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^5+z^3+1) = 0.000311 (std 6.14809e-05)
2015-09-05T14:57:23.979588 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^5+z^3+z) = 0.000305 (std 5.32556e-05)
2015-09-05T14:57:25.087388 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^5+z^3+z^2) = 0.000308 (std 5.72233e-05)
2015-09-05T14:57:26.161670 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^5+z^4+1) = 0.000301 (std 5.21212e-05)
2015-09-05T14:57:27.273031 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^5+z^4+z) = 0.000310 (std 6.95812e-05)
2015-09-05T14:57:28.395464 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^5+z^4+z^3) = 0.000308 (std 5.8278e-05)
2015-09-05T14:57:29.549639 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^6+z^2+1) = 0.000305 (std 5.75395e-05)
2015-09-05T14:57:30.697477 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^6+z^2+z) = 0.000321 (std 7.41574e-05)
2015-09-05T14:57:31.796914 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^6+z^3+1) = 0.000306 (std 6.08646e-05)
2015-09-05T14:57:33.049054 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^6+z^3+z^2) = 0.000310 (std 7.03858e-05)
2015-09-05T14:57:34.218071 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^6+z^4+z) = 0.000310 (std 6.26991e-05)
2015-09-05T14:57:35.293898 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^6+z^4+z^2) = 0.000301 (std 5.07317e-05)
2015-09-05T14:57:36.375291 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^6+z^5+1) = 0.000300 (std 5.26657e-05)
2015-09-05T14:57:37.513504 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^6+z^5+z) = 0.000316 (std 6.88365e-05)
2015-09-05T14:57:38.602715 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^6+z^5+z^2) = 0.000303 (std 5.39203e-05)
2015-09-05T14:57:39.692685 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^6+z^5+z^3) = 0.000305 (std 5.75822e-05)
2015-09-05T14:57:40.782496 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^7+z^6+z^5+z^4) = 0.000302 (std 5.31292e-05)
2015-09-05T14:57:41.916292 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^2+z+1) = 0.000316 (std 7.69745e-05)
2015-09-05T14:57:43.042236 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^3+z+1) = 0.000312 (std 7.20636e-05)
2015-09-05T14:57:44.149702 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^3+z^2+z) = 0.000299 (std 5.1789e-05)
2015-09-05T14:57:45.232615 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^4+z+1) = 0.000303 (std 5.40762e-05)
2015-09-05T14:57:46.319777 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^4+z^2+1) = 0.000302 (std 5.49191e-05)
2015-09-05T14:57:47.507753 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^4+z^3+1) = 0.000301 (std 5.72973e-05)
2015-09-05T14:57:48.591532 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^4+z^3+z) = 0.000302 (std 5.84009e-05)
2015-09-05T14:57:49.694630 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^4+z^3+z^2) = 0.000306 (std 6.06334e-05)
2015-09-05T14:57:50.815075 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^5+z+1) = 0.000314 (std 6.99459e-05)
2015-09-05T14:57:51.929303 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^5+z^2+1) = 0.000311 (std 7.47966e-05)
2015-09-05T14:57:53.059170 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^5+z^2+z) = 0.000313 (std 6.44101e-05)
2015-09-05T14:57:54.208302 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^5+z^3+z) = 0.000297 (std 5.17968e-05)
2015-09-05T14:57:55.303115 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^5+z^3+z^2) = 0.000305 (std 5.77932e-05)
2015-09-05T14:57:56.533701 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^5+z^4+1) = 0.000345 (std 0.000107939)
2015-09-05T14:57:57.658750 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^5+z^4+z^2) = 0.000305 (std 6.5569e-05)
2015-09-05T14:57:58.796036 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^5+z^4+z^3) = 0.000315 (std 7.63447e-05)
2015-09-05T14:57:59.968281 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^6+z+1) = 0.000325 (std 7.63379e-05)
2015-09-05T14:58:01.168027 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^6+z^2+z) = 0.000310 (std 6.58505e-05)
2015-09-05T14:58:02.311376 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^6+z^3+1) = 0.000317 (std 8.13734e-05)
2015-09-05T14:58:03.420086 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^6+z^3+z) = 0.000308 (std 6.5404e-05)
2015-09-05T14:58:04.816726 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^6+z^4+1) = 0.000358 (std 0.000137405)
2015-09-05T14:58:05.976570 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^6+z^4+z) = 0.000321 (std 8.42162e-05)
2015-09-05T14:58:07.047945 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^6+z^4+z^2) = 0.000299 (std 5.10793e-05)
2015-09-05T14:58:08.182641 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^6+z^4+z^3) = 0.000316 (std 7.07737e-05)
2015-09-05T14:58:09.322242 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^6+z^5+z) = 0.000309 (std 6.35588e-05)
2015-09-05T14:58:10.417487 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^6+z^5+z^2) = 0.000303 (std 5.94689e-05)
2015-09-05T14:58:11.517597 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^6+z^5+z^4) = 0.000301 (std 5.30307e-05)
2015-09-05T14:58:12.603380 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z+1) = 0.000302 (std 5.68583e-05)
2015-09-05T14:58:13.694377 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^2+1) = 0.000302 (std 5.59302e-05)
2015-09-05T14:58:14.834332 INFO   :		[73%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^3+1) = 0.000313 (std 7.35157e-05)
2015-09-05T14:58:15.934999 INFO   :		[74%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^3+z) = 0.000307 (std 6.31812e-05)
2015-09-05T14:58:17.020988 INFO   :		[74%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^3+z^2) = 0.000301 (std 5.49849e-05)
2015-09-05T14:58:18.087186 INFO   :		[74%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^4+1) = 0.000299 (std 5.18356e-05)
2015-09-05T14:58:19.180776 INFO   :		[74%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^4+z) = 0.000304 (std 5.82277e-05)
2015-09-05T14:58:20.459477 INFO   :		[74%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^4+z^3) = 0.000325 (std 8.50103e-05)
2015-09-05T14:58:21.693270 INFO   :		[74%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^5+1) = 0.000348 (std 8.07282e-05)
2015-09-05T14:58:23.005095 INFO   :		[74%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^5+z^2) = 0.000332 (std 7.19606e-05)
2015-09-05T14:58:24.101900 INFO   :		[74%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^5+z^3) = 0.000304 (std 5.61355e-05)
2015-09-05T14:58:25.230972 INFO   :		[74%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^6+1) = 0.000309 (std 6.12367e-05)
2015-09-05T14:58:26.319978 INFO   :		[74%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^6+z) = 0.000305 (std 5.74582e-05)
2015-09-05T14:58:27.407772 INFO   :		[74%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^6+z^2) = 0.000303 (std 5.46868e-05)
2015-09-05T14:58:28.495284 INFO   :		[74%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^6+z^3) = 0.000302 (std 5.45035e-05)
2015-09-05T14:58:29.591354 INFO   :		[74%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^6+z^4) = 0.000304 (std 5.7673e-05)
2015-09-05T14:58:30.688459 INFO   :		[74%]Candidate (z^5+z^4+z^2+z+1,z^8+z^6+z^2,z^8+z^7+z^6+z^5) = 0.000306 (std 6.35441e-05)
2015-09-05T15:04:11.924647 INFO   :		[91%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^3+z^2+z+1) = 0.000315 (std 4.84049e-05)
2015-09-05T15:04:13.033315 INFO   :		[91%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^4+z^2+z+1) = 0.000320 (std 6.1646e-05)
2015-09-05T15:04:14.262242 INFO   :		[91%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^4+z^3+z^2+1) = 0.000329 (std 7.10413e-05)
2015-09-05T15:04:15.404341 INFO   :		[91%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^4+z^3+z^2+z) = 0.000328 (std 6.62879e-05)
2015-09-05T15:04:16.500755 INFO   :		[91%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^5+z^2+z+1) = 0.000316 (std 5.31858e-05)
2015-09-05T15:04:17.654805 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^5+z^3+z+1) = 0.000330 (std 6.54442e-05)
2015-09-05T15:04:18.865946 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^5+z^3+z^2+z) = 0.000319 (std 5.80852e-05)
2015-09-05T15:04:19.997153 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^5+z^4+z+1) = 0.000326 (std 8.00911e-05)
2015-09-05T15:04:21.094834 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^5+z^4+z^2+1) = 0.000314 (std 5.03345e-05)
2015-09-05T15:04:22.249287 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^5+z^4+z^3+1) = 0.000316 (std 5.39976e-05)
2015-09-05T15:04:23.408772 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^5+z^4+z^3+z) = 0.000331 (std 6.84143e-05)
2015-09-05T15:04:24.510295 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^5+z^4+z^3+z^2) = 0.000318 (std 5.08515e-05)
2015-09-05T15:04:25.631336 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^6+z^2+z+1) = 0.000324 (std 6.83214e-05)
2015-09-05T15:04:26.753953 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^6+z^3+z+1) = 0.000322 (std 5.37143e-05)
2015-09-05T15:04:27.848622 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^6+z^3+z^2+1) = 0.000315 (std 4.81474e-05)
2015-09-05T15:04:28.939864 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^6+z^3+z^2+z) = 0.000316 (std 4.82859e-05)
2015-09-05T15:04:30.171562 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^6+z^4+z^2+1) = 0.000321 (std 6.22944e-05)
2015-09-05T15:04:31.288082 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^6+z^4+z^2+z) = 0.000322 (std 6.43201e-05)
2015-09-05T15:04:32.433101 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^6+z^4+z^3+1) = 0.000329 (std 7.25533e-05)
2015-09-05T15:04:33.624234 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^6+z^4+z^3+z^2) = 0.000325 (std 5.9276e-05)
2015-09-05T15:04:34.729011 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^6+z^5+z+1) = 0.000320 (std 6.08924e-05)
2015-09-05T15:04:35.906576 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^6+z^5+z^2+z) = 0.000316 (std 5.09467e-05)
2015-09-05T15:04:37.058434 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^6+z^5+z^3+1) = 0.000332 (std 6.99515e-05)
2015-09-05T15:04:38.171416 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^6+z^5+z^3+z) = 0.000322 (std 5.14683e-05)
2015-09-05T15:04:39.452468 INFO   :		[92%]Candidate (z^7+z^6+z^5+z^4+z^2,z^8+z^5+1,z^6+z^5+z^4+1) = 0.000332 (std 8.01097e-05)
