"(4.3389774414573911e-05, 0.00025653613280063325)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^7+z^5+z^4+z^3 (mod z^9+1)]]"
"(4.1688469910028476e-05, 0.00024726367185401443)","[[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^8+z^7+z+1 (mod z^9+1)]]"
"(5.3328520373805991e-05, 0.00027408007817797397)","[[z^7+z^6+z^4+z^3+z (mod z^9+1), z^8+z^6+z^5+z^3+z^2 (mod z^9+1), z^7+1 (mod z^9+1)]]"
"(5.7052355756446907e-05, 0.00026635546875120042)","[[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^6+z^5+z^2+z (mod z^9+1)]]"
"(5.4201623795481271e-05, 0.00027048046874256215)","[[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^5+z^2+z+1 (mod z^9+1)]]"
"(4.936811467759179e-05, 0.0002479658202938495)","[[z^6+z^4+z (mod z^9+1), z^6+z^5+z^4+z^2+z (mod z^9+1), z^8+z^4+z^3+1 (mod z^9+1)]]"
"(6.7093009472712046e-05, 0.0002498105468750067)","[[z^4+z+1 (mod z^9+1), z^7+z^5+z^4+z^3+z^2 (mod z^9+1), z^8+z^7+z^6+z^4 (mod z^9+1)]]"
"(4.8373824573663892e-05, 0.0002501962890590903)","[[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^6+z^4+z^3+1 (mod z^9+1)]]"
"(3.91446583097699e-05, 0.00023881933594172011)","[[z^6+z^4+z (mod z^9+1), z^6+z^5+z^4+z^2+z (mod z^9+1), z^8+z^5+z^2+1 (mod z^9+1)]]"
"(7.1954439691203053e-05, 0.0002775048827867721)","[[z^7+z^4+z^3 (mod z^9+1), z^8+z^4+z^2+z+1 (mod z^9+1), z^8+z^7+z^6+z^3 (mod z^9+1)]]"
"(4.4768562948911481e-05, 0.00024148046874516993)","[[z^5+z^3+z^2 (mod z^9+1), z^7+z^5+z^3+z^2+z (mod z^9+1), z^8+z^7+z^6+1 (mod z^9+1)]]"
"(4.9830608698682891e-05, 0.00026782519531032278)","[[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^8+z^6+z^4+z^2 (mod z^9+1)]]"
"(4.2826784108227301e-05, 0.00026310058589373853)","[[z^8+z^2+1 (mod z^9+1), z^8+z^6+z^5+z^4+z (mod z^9+1), z^8+z^5+z^2+1 (mod z^9+1)]]"
"(8.4544140034579455e-05, 0.00029779199216406482)","[[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^7+z^4+z^2+z (mod z^9+1)]]"
"(4.1870166291453058e-05, 0.00026468359376607964)","[[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^7+z^2+z+1 (mod z^9+1)]]"
"(4.0243834774165009e-05, 0.00026005566409992298)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^8+z^2+z+1 (mod z^9+1)]]"
"(8.3841090298419714e-05, 0.0002921787109855245)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^7+z^6+z^3+z^2 (mod z^9+1)]]"
"(0.00010560587989477457, 0.00031284472655102036)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^8+z^7+z+1 (mod z^9+1)]]"
"(8.5468264037645225e-05, 0.00026550781250200828)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^8+z^6+z^4+1 (mod z^9+1)]]"
"(4.2884392879367851e-05, 0.00026286328122715474)","[[z^8+z^2+1 (mod z^9+1), z^8+z^6+z^5+z^4+z (mod z^9+1), z^7+z^4+z^3+z^2 (mod z^9+1)]]"
"(8.6692605361932392e-05, 0.00026783886718972916)","[[z^4+z^3+z (mod z^9+1), z^7+z^5+z^2+z+1 (mod z^9+1), z^7+z^5+z^3+1 (mod z^9+1)]]"
"(4.8360165689381612e-05, 0.00025828027344410032)","[[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^8+z^6+z^2+z (mod z^9+1)]]"
"(4.7423099625883989e-05, 0.00022840722657013757)","[[z^5+z^3+z^2 (mod z^9+1), z^7+z^5+z^3+z^2+z (mod z^9+1), z^8+z^7+z^2+1 (mod z^9+1)]]"
"(4.3757963477267032e-05, 0.00026271289057078206)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^6+z^5+z^4+z^2 (mod z^9+1)]]"
"(5.6643013348017908e-05, 0.00025721582030868717)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^7+z^5+z^4+z^3 (mod z^9+1)]]"
"(5.4625308089323191e-05, 0.00029063085936531508)","[[z^6+z^4+z (mod z^9+1), z^6+z^5+z^4+z^2+z (mod z^9+1), z^8+z^6+z^4+z^2 (mod z^9+1)]]"
"(4.4456044936928747e-05, 0.00023991210937257534)","[[z^5+z^3+z^2 (mod z^9+1), z^7+z^5+z^3+z^2+z (mod z^9+1), z^8+z^6+z^5+z^2 (mod z^9+1)]]"
"(5.3658359147306038e-05, 0.00026533105466697293)","[[z^7+z^4+z^3 (mod z^9+1), z^8+z^4+z^2+z+1 (mod z^9+1), z^7+z^4+z+1 (mod z^9+1)]]"
"(4.5123721828023211e-05, 0.00026756347653211776)","[[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^6+z^5+z^3+z (mod z^9+1)]]"
"(6.6255779132224892e-05, 0.00026723144532425636)","[[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^8+z^5+z^4+1 (mod z^9+1)]]"
"(4.1447543477422447e-05, 0.00026216992187499955)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^6+z^5+z^3+z (mod z^9+1)]]"
"(4.0024100878890211e-05, 0.00023105468748596536)","[[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^8+z^7+z^6+z^4 (mod z^9+1)]]"
"(6.4232389294838584e-05, 0.00024713964843914304)","[[z^4+z+1 (mod z^9+1), z^7+z^5+z^4+z^3+z^2 (mod z^9+1), z^8+z^7+z+1 (mod z^9+1)]]"
"(6.9844083333228343e-05, 0.00026477832031046589)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^5+z^4+z^3+z (mod z^9+1)]]"
"(4.1258315108188088e-05, 0.00026288964844844998)","[[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^8+z^7+z^5+z^2 (mod z^9+1)]]"
"(3.9470164866042855e-05, 0.00026205957033553773)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^4+z^2+z+1 (mod z^9+1)]]"
"(3.950661633673316e-05, 0.00026073535168436024)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^5+z^4+z^3+z (mod z^9+1)]]"
"(8.8454727212550015e-05, 0.0002763769531257676)","[[z^4+z^3+z (mod z^9+1), z^7+z^5+z^2+z+1 (mod z^9+1), z^8+z^6+z^5+z (mod z^9+1)]]"
"(0.00010493953968827407, 0.00027954003905783509)","[[z^4+z^3+z (mod z^9+1), z^7+z^5+z^2+z+1 (mod z^9+1), z^6+z^5+z^4+z^2 (mod z^9+1)]]"
"(5.0532549041537932e-05, 0.00026222656249785814)","[[z^7+z^4+z^3 (mod z^9+1), z^8+z^4+z^2+z+1 (mod z^9+1), z^8+z^5+z^4+z^3 (mod z^9+1)]]"
"(4.4452881768830634e-05, 0.00025979296880151992)","[[z^7+z^6+z^4 (mod z^9+1), z^8+z^7+z^6+z^4+z^2 (mod z^9+1), z^7+z^5+z^3+1 (mod z^9+1)]]"
"(0.00018044203008946223, 0.00026534082030682526)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^7+z^6+z^5+z^3 (mod z^9+1)]]"
"(4.2409105160965399e-05, 0.00026199511718338897)","[[z^8+z^2+1 (mod z^9+1), z^8+z^6+z^5+z^4+z (mod z^9+1), z^5+z^4+z^3+1 (mod z^9+1)]]"
"(6.4240229561383298e-05, 0.00025636914063831284)","[[z^6+z^4+z (mod z^9+1), z^6+z^5+z^4+z^2+z (mod z^9+1), z^6+z^4+z^2+z (mod z^9+1)]]"
"(5.5867703292432144e-05, 0.00023443066405448576)","[[z^5+z^3+z^2 (mod z^9+1), z^7+z^5+z^3+z^2+z (mod z^9+1), z^8+z^7+z+1 (mod z^9+1)]]"
"(4.7326711006004527e-05, 0.0002559580078136392)","[[z^6+z^4+z (mod z^9+1), z^6+z^5+z^4+z^2+z (mod z^9+1), z^8+z^6+z^4+1 (mod z^9+1)]]"
"(5.9530086111702846e-05, 0.00023980761718811472)","[[z^4+z+1 (mod z^9+1), z^7+z^5+z^4+z^3+z^2 (mod z^9+1), z^6+z^5+z+1 (mod z^9+1)]]"
"(6.2752285719243293e-05, 0.00026926562498275075)","[[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^6+z^3+z^2+1 (mod z^9+1)]]"
"(5.6151530813395881e-05, 0.00026223535158287348)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^7+z^5+z+1 (mod z^9+1)]]"
"(4.0564906714955254e-05, 0.00022203222657024568)","[[z^5+z^3+z^2 (mod z^9+1), z^7+z^5+z^3+z^2+z (mod z^9+1), z^8+z^7+z^5+z^3 (mod z^9+1)]]"
"(5.1563978820454127e-05, 0.00026021386718788619)","[[z^7+z^4+z^3 (mod z^9+1), z^8+z^4+z^2+z+1 (mod z^9+1), z^8+z^7+z^6+z^4 (mod z^9+1)]]"
"(4.3824938574382886e-05, 0.00024193945312811493)","[[z^5+z^3+z^2 (mod z^9+1), z^7+z^5+z^3+z^2+z (mod z^9+1), z^8+z^6+z^3+1 (mod z^9+1)]]"
"(8.6566483494113192e-05, 0.00027557519531873353)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^5+z^4+z^2+1 (mod z^9+1)]]"
"(6.1087840361249358e-05, 0.00026215429685638725)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^5+z^4+z^3+z^2 (mod z^9+1)]]"
"(0.00010401431960698299, 0.00028061621093811162)","[[z^4+z+1 (mod z^9+1), z^7+z^5+z^4+z^3+z^2 (mod z^9+1), z^8+z^7+z^5+1 (mod z^9+1)]]"
"(7.3511579556654927e-05, 0.00027540722655849947)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^6+z^5+z^3+1 (mod z^9+1)]]"
"(4.2545728607166618e-05, 0.00026417578127535535)","[[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^5+z^4+z+1 (mod z^9+1)]]"
"(4.3960079029511545e-05, 0.00025791894526960846)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^7+z^5+z^2+1 (mod z^9+1)]]"
"(4.3805622959435642e-05, 0.00025637890625151982)","[[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^7+z^6+z^4+z^2 (mod z^9+1)]]"
"(7.0053956827603167e-05, 0.00027889746091247503)","[[z^7+z^6+z^4 (mod z^9+1), z^8+z^7+z^6+z^4+z^2 (mod z^9+1), z^7+z^4+z+1 (mod z^9+1)]]"
"(0.00012948400979368195, 0.00035432714844674251)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^8+z^7+z^6+z (mod z^9+1)]]"
"(4.0113586119790852e-05, 0.00024209277343789637)","[[z^6+z^4+z (mod z^9+1), z^6+z^5+z^4+z^2+z (mod z^9+1), z^8+z^5+z+1 (mod z^9+1)]]"
"(8.1136787465112937e-05, 0.00027920117187374416)","[[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^7+z^5+z^3+1 (mod z^9+1)]]"
"(5.678380769395683e-05, 0.00026733593747430007)","[[z^7+z^4+z^3 (mod z^9+1), z^8+z^4+z^2+z+1 (mod z^9+1), z^8+z^7+z^6+z^2 (mod z^9+1)]]"
"(5.5240527279547335e-05, 0.0002534023437559263)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^8+z^7+z^4+1 (mod z^9+1)]]"
"(6.2750583734969291e-05, 0.00028078808596809779)","[[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^8+z^6+z^3+z (mod z^9+1)]]"
"(4.3982540498406713e-05, 0.0002569062500006325)","[[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^6+z^5+z^2+z (mod z^9+1)]]"
"(4.3367611809200178e-05, 0.00025842187500835223)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^6+z^2+z+1 (mod z^9+1)]]"
"(3.9695900634758245e-05, 0.00026006347659190965)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^8+z^7+z^2+1 (mod z^9+1)]]"
"(4.0635033149844862e-05, 0.00026111328122979671)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^8+z^6+z^5+z (mod z^9+1)]]"
"(4.5006160698807264e-05, 0.00025498632812848143)","[[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^3+z^2+z+1 (mod z^9+1)]]"
"(0.00012045804545962019, 0.00032032910156365446)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^6+z^3+z^2+1 (mod z^9+1)]]"
"(4.2520359305522516e-05, 0.00026262304686319737)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^7+z^2+z+1 (mod z^9+1)]]"
"(5.4905496596212851e-05, 0.00023704101563382096)","[[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^8+z^7+z^6+z^5 (mod z^9+1)]]"
"(4.2455597886817454e-05, 0.00026691308586279661)","[[z^7+z^6+z^4+z^3+z (mod z^9+1), z^8+z^6+z^5+z^3+z^2 (mod z^9+1), z^8+z^7 (mod z^9+1)]]"
"(5.7037319353969392e-05, 0.00025486718750000747)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^8+z^6+z^4+z^2 (mod z^9+1)]]"
"(0.00011547085639288153, 0.00036106152342707531)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^6+z^4+z^2+1 (mod z^9+1)]]"
"(3.838094231164116e-05, 0.00025884082026195188)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^8+z^6+z^2+z (mod z^9+1)]]"
"(4.1079998562820218e-05, 0.00026428320318849785)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^6+z^2+z+1 (mod z^9+1)]]"
"(4.8013609833055726e-05, 0.00025791210934578146)","[[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^8+z^7+z^4+z (mod z^9+1)]]"
"(4.1298486918567996e-05, 0.00025331933595396094)","[[z^6+z^5+z^3+z^2+1 (mod z^9+1), z^7+z^6+z^4+z^3+1 (mod z^9+1), z^5+z^4 (mod z^9+1)]]"
"(8.9232800596663876e-05, 0.00026272851562525457)","[[z^4+z+1 (mod z^9+1), z^7+z^5+z^4+z^3+z^2 (mod z^9+1), z^7+z^4+z^2+1 (mod z^9+1)]]"
"(4.2893565800157436e-05, 0.00025568066408254708)","[[z^7+z^4+z^3 (mod z^9+1), z^8+z^4+z^2+z+1 (mod z^9+1), z^8+z^7+z^5+z^2 (mod z^9+1)]]"
"(4.8285819363009437e-05, 0.00026615039063493384)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^8+z^7+z^6+1 (mod z^9+1)]]"
"(7.597702763349099e-05, 0.00025182031250037262)","[[z^4+z+1 (mod z^9+1), z^7+z^5+z^4+z^3+z^2 (mod z^9+1), z^8+z^7+z^3+z^2 (mod z^9+1)]]"
"(7.4516151033221712e-05, 0.00026022851562856886)","[[z^4+z^3+z (mod z^9+1), z^7+z^5+z^2+z+1 (mod z^9+1), z^6+z^5+z^4+1 (mod z^9+1)]]"
"(4.1905137139428726e-05, 0.00026362695313508766)","[[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^8+z^7+z+1 (mod z^9+1)]]"
"(4.3742533150989478e-05, 0.00025660351563594475)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^8+z^5+z^4+1 (mod z^9+1)]]"
"(9.5300097151277419e-05, 0.00028797070312336359)","[[z^4+z+1 (mod z^9+1), z^7+z^5+z^4+z^3+z^2 (mod z^9+1), z^8+z^7+z^4+z (mod z^9+1)]]"
"(5.3208385722387986e-05, 0.00026956640623509998)","[[z^8+z^5+z^3 (mod z^9+1), z^8+z^7+z^5+z^4+z^3 (mod z^9+1), z^7+z^5+z^4+z^3 (mod z^9+1)]]"
"(6.7482272110190827e-05, 0.00026956542967404573)","[[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^5+z^4+z+1 (mod z^9+1)]]"
"(3.998237064075293e-05, 0.00025272070310222716)","[[z^6+z^5+z^3+z^2+1 (mod z^9+1), z^7+z^6+z^4+z^3+1 (mod z^9+1), z^3+z (mod z^9+1)]]"
"(4.1122336615265281e-05, 0.00025515722650837347)","[[z^6+z^5+z^3+z^2+1 (mod z^9+1), z^7+z^6+z^4+z^3+1 (mod z^9+1), z^5+z^3 (mod z^9+1)]]"
"(8.3368101332261272e-05, 0.00027708789062774741)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^8+z^7+z^3+1 (mod z^9+1)]]"
"(7.6723507262358898e-05, 0.00023655859374904775)","[[z^4+z+1 (mod z^9+1), z^7+z^5+z^4+z^3+z^2 (mod z^9+1), z^7+z^6+z^5+z^2 (mod z^9+1)]]"
"(5.3577511980180506e-05, 0.00025262109371482211)","[[z^5+z^4+z^2+z+1 (mod z^9+1), z^8+z^6+z^2 (mod z^9+1), z^6+z^4+z^3+z^2 (mod z^9+1)]]"
"(0.00011653773230801691, 0.00031458789062810411)","[[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^8+z^7+z^4+z (mod z^9+1)]]"
"(4.7501288283864809e-05, 0.00025869433593683766)","[[z^7+z^4+z^3 (mod z^9+1), z^8+z^4+z^2+z+1 (mod z^9+1), z^3+z^2+z+1 (mod z^9+1)]]"
"(4.2886949196765481e-05, 0.0002587392577702019)","[[z^7+z^6+z^4 (mod z^9+1), z^8+z^7+z^6+z^4+z^2 (mod z^9+1), z^6+z^4+z^2+z (mod z^9+1)]]"
"(8.1778674721833406e-05, 0.00026972167968963845)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^7+z^3+z^2+1 (mod z^9+1)]]"
"(4.2442948011936393e-05, 0.00026652148439509915)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^8+z^7+z+1 (mod z^9+1)]]"
"(5.1279097920508055e-05, 0.00025927246094248346)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^8+z^7+z^4+1 (mod z^9+1)]]"
"(6.0479116191945349e-05, 0.00027186328128081527)","[[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^4+z^2+z+1 (mod z^9+1)]]"
"(4.3351353019284654e-05, 0.00025849414065959309)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^6+z^3+z^2+1 (mod z^9+1)]]"
"(3.8850945199915457e-05, 0.00025989843750906516)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^5+z^4+z^2+1 (mod z^9+1)]]"
"(5.3722319823554696e-05, 0.00024879687499756997)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^8+z^7+z^5+z^2 (mod z^9+1)]]"
"(5.5087368115708559e-05, 0.00026474414058341722)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^8+z^5+z^3+z (mod z^9+1)]]"
"(4.0625701946353749e-05, 0.00026182714842093446)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^6+z^4+z^2+1 (mod z^9+1)]]"
"(4.4076187032685701e-05, 0.00025838867191829706)","[[z^7+z^4+1 (mod z^9+1), z^8+z^7+z^3+z^2+z (mod z^9+1), z^8+z^7+z^3+z^2 (mod z^9+1)]]"
"(4.506877896378182e-05, 0.00025903808593774613)","[[z^7+z^6+z^4 (mod z^9+1), z^8+z^7+z^6+z^4+z^2 (mod z^9+1), z^7+z^6+z^3+z^2 (mod z^9+1)]]"
"(5.3614689039518753e-05, 0.00024148339843410582)","[[z^4+z^3+z (mod z^9+1), z^7+z^5+z^2+z+1 (mod z^9+1), z^8+z^7+z^3+1 (mod z^9+1)]]"
"(7.2959810815245596e-05, 0.00025492480468680689)","[[z^4+z+1 (mod z^9+1), z^7+z^5+z^4+z^3+z^2 (mod z^9+1), z^8+z^3+z^2+z (mod z^9+1)]]"
"(4.2335697731721453e-05, 0.00024066894530871963)","[[z^6+z^4+z (mod z^9+1), z^6+z^5+z^4+z^2+z (mod z^9+1), z^8+z^4+z^2+1 (mod z^9+1)]]"
"(5.3708841494088428e-05, 0.00025117675781061166)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^8+z^2+z+1 (mod z^9+1)]]"
"(3.9977289608916655e-05, 0.00026067089835635215)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^8+z^5+z+1 (mod z^9+1)]]"
"(0.00014202622290534898, 0.00026853515622349278)","[[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^7+z^4+z^3+z (mod z^9+1)]]"
"(4.5850955723010433e-05, 0.00025613769531585007)","[[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^7+z^6+z^4+z^2 (mod z^9+1)]]"
"(4.7940448014814502e-05, 0.00025758007812282102)","[[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^8+z^5+z^3+z^2 (mod z^9+1)]]"
"(4.2927373141358833e-05, 0.00025521289063057395)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^7+z^6+z^2+z (mod z^9+1)]]"
"(5.6563256819817149e-05, 0.000247366210933464)","[[z^5+z^3+z^2 (mod z^9+1), z^7+z^5+z^3+z^2+z (mod z^9+1), z^5+z^4+z^2+1 (mod z^9+1)]]"
"(4.3365207779548696e-05, 0.00025815234374348961)","[[z^7+z^6+z (mod z^9+1), z^8+z^7+z^6+z^5+z (mod z^9+1), z^8+z^5+z^2+z (mod z^9+1)]]"
"(9.6817587866058775e-05, 0.00049257128898361202)","[[z^7+z^6+z^5+z^4+z^2 (mod z^9+1), z^8+z^5+1 (mod z^9+1), z^7+z^6+z^3+1 (mod z^9+1)]]"
"(4.527493028493581e-05, 0.00025500488281959832)","[[z^7+z+1 (mod z^9+1), z^8+z^5+z^4+z^3+z (mod z^9+1), z^5+z^4+z+1 (mod z^9+1)]]"
"(4.2249808935758868e-05, 0.00026435839842520181)","[[z^8+z^3+z^2 (mod z^9+1), z^8+z^4+z^3+z^2+z (mod z^9+1), z^6+z^3+z^2+1 (mod z^9+1)]]"
"(4.9301887420298102e-05, 0.00026819433596436681)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^8+z^4+z^3+1 (mod z^9+1)]]"
"(7.2953957634754296e-05, 0.00025592773437499439)","[[z^4+z^3+z (mod z^9+1), z^7+z^5+z^2+z+1 (mod z^9+1), z^8+z^6+z^5+z^2 (mod z^9+1)]]"
"(4.2712439127065663e-05, 0.00025508886717950929)","[[z^7+z^4+z^3 (mod z^9+1), z^8+z^4+z^2+z+1 (mod z^9+1), z^6+z^5+z^4+z^3 (mod z^9+1)]]"
"(4.8389902864747958e-05, 0.00024476757812763594)","[[z^5+z^3+z^2 (mod z^9+1), z^7+z^5+z^3+z^2+z (mod z^9+1), z^7+z^6+z^2+z (mod z^9+1)]]"
"(5.158668403785034e-05, 0.0002665859375312607)","[[z^8+z^2+1 (mod z^9+1), z^8+z^6+z^5+z^4+z (mod z^9+1), z^7+z^6+z^2+1 (mod z^9+1)]]"
"(4.3886012946186169e-05, 0.00026738183604990695)","[[z^7+z^6+z^4+z^3+z (mod z^9+1), z^8+z^6+z^5+z^3+z^2 (mod z^9+1), z^8+z (mod z^9+1)]]"
"(0.00024606035523853817, 0.00027285742186844431)","[[z^4+z^3+z (mod z^9+1), z^7+z^5+z^2+z+1 (mod z^9+1), z^8+z^5+z^2+1 (mod z^9+1)]]"
"(5.232042794129745e-05, 0.00024341992184950811)","[[z^6+z^4+z (mod z^9+1), z^6+z^5+z^4+z^2+z (mod z^9+1), z^8+z^3+z+1 (mod z^9+1)]]"
"(6.0658606583063049e-05, 0.0002557031249992292)","[[z^5+z^2+1 (mod z^9+1), z^8+z^7+z^6+z^2+z (mod z^9+1), z^6+z^5+z^2+z (mod z^9+1)]]"
"(5.8729732716423023e-05, 0.00025998828126994056)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^8+z^7+z^6+z^3 (mod z^9+1)]]"
"(3.897073890852863e-05, 0.00023983984375686163)","[[z^6+z^4+z (mod z^9+1), z^6+z^5+z^4+z^2+z (mod z^9+1), z^7+z^6+z^3+1 (mod z^9+1)]]"
"(4.2756199096723552e-05, 0.00026601464844411282)","[[z^8+z^6+z^5 (mod z^9+1), z^8+z^7+z^4+z^2+1 (mod z^9+1), z^7+z^5+z^4+1 (mod z^9+1)]]"
"(4.5151610764590774e-05, 0.00025199609373949272)","[[z^6+z^5+z^2 (mod z^9+1), z^8+z^7+z^5+z+1 (mod z^9+1), z^7+z^3+z^2+1 (mod z^9+1)]]"
"(4.9565901666002859e-05, 0.000263321289086349)","[[z^7+z^3+z (mod z^9+1), z^8+z^7+z^5+z^4+1 (mod z^9+1), z^7+z^4+z^3+z (mod z^9+1)]]"
"(4.1999013056704212e-05, 0.00026133203125944249)","[[z^8+z^2+1 (mod z^9+1), z^8+z^6+z^5+z^4+z (mod z^9+1), z^4+z^3+z^2+1 (mod z^9+1)]]"
