"(5.9440496761582268e-05, 0.00027280810542862355)","[[z^9+z^7+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^3+z^2 (mod z^10+1), z^9+z^7+z^3+z^2+1 (mod z^10+1)]]"
"(3.7503384139371235e-05, 0.00026150927727996987)","[[z^9+z^7+z^2+z+1 (mod z^10+1), z^9+z^8+z^4+z^2+1 (mod z^10+1), z^9+z^4+z^3+z+1 (mod z^10+1)]]"
"(7.6439097249734312e-05, 0.00028789892581215781)","[[z^9+z^8+z^4+z^3+z^2 (mod z^10+1), z^9+z^8+z^5+z^4+1 (mod z^10+1), z^9+z^7+z^5+z^3+1 (mod z^10+1)]]"
"(0.00011539370429204173, 0.00029815478518813165)","[[z^8+z^5+z^3+z+1 (mod z^10+1), z^9+z^8+z^6+z^3+z (mod z^10+1), z^9+z^5+z^3+z^2+1 (mod z^10+1)]]"
"(5.6113438976877421e-05, 0.0002696352539217628)","[[z^8+z^7+z^5+z^2+1 (mod z^10+1), z^9+z^6+z^4+z^2+z (mod z^10+1), z^7+z^5+z^3+z^2+z (mod z^10+1)]]"
"(7.7513699284327033e-05, 0.00027344189453176737)","[[z^5+z^3+z^2+z+1 (mod z^10+1), z^9+z^8+z^6+z^4+1 (mod z^10+1), z^8+z^7+z^5+z^4+1 (mod z^10+1)]]"
"(6.6373625244937038e-05, 0.0002682172852175313)","[[z^8+z^7+z^6+z^5+1 (mod z^10+1), z^9+z^5+z^4+z^3+z (mod z^10+1), z^9+z^7+z^6+z^3+z (mod z^10+1)]]"
"(4.0057979763300106e-05, 0.00024356884767229303)","[[z^6+z^5+z^4+z+1 (mod z^10+1), z^8+z^7+z^6+z^3+z^2 (mod z^10+1), z^8+z^6+z^3+z+1 (mod z^10+1)]]"
"(6.9772223702557965e-05, 0.00028044677742400381)","[[z^9+z^6+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^4+z^3+z (mod z^10+1), z^9+z^8+z^6+z^3+z^2 (mod z^10+1)]]"
"(6.8951159894702158e-05, 0.00027138623044553611)","[[z^7+z^5+z^3+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^4+z (mod z^10+1), z^8+z^3+z^2+z+1 (mod z^10+1)]]"
"(3.809262978676381e-05, 0.00026464453132035715)","[[z^9+z^8+z^5+z^3+z (mod z^10+1), z^9+z^8+z^5+z^4+z^2 (mod z^10+1), z^6+z^5+z^4+z+1 (mod z^10+1)]]"
"(6.3318521146085141e-05, 0.00028529687498846101)","[[z^8+z^7+z^5+z^3+1 (mod z^10+1), z^9+z^6+z^4+z^3+z (mod z^10+1), z^9+z^7+z^6+z^3+z (mod z^10+1)]]"
"(4.660325429709256e-05, 0.00026582470706415506)","[[z^9+z^6+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^4+z^3+z (mod z^10+1), z^8+z^7+z^6+z^2+1 (mod z^10+1)]]"
"(8.5898007324154612e-05, 0.00030378320296620132)","[[z^9+z^7+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^2+1 (mod z^10+1), z^9+z^6+z^5+z^4+z^3 (mod z^10+1)]]"
"(8.5215053713026651e-05, 0.00028592285156037178)","[[z^7+z^6+z^5+z^4+z^2 (mod z^10+1), z^9+z^7+z^5+z^4+z^3 (mod z^10+1), z^8+z^7+z^6+z^3+z^2 (mod z^10+1)]]"
"(3.900221479717861e-05, 0.00025657714844484758)","[[z^8+z^5+z^3+z+1 (mod z^10+1), z^9+z^8+z^6+z^3+z (mod z^10+1), z^7+z^5+z^4+z^3+z (mod z^10+1)]]"
"(9.7450919446433957e-05, 0.00029840136716074994)","[[z^9+z^7+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^3+z^2 (mod z^10+1), z^8+z^5+z^4+z^3+z^2 (mod z^10+1)]]"
"(0.00010776614838382191, 0.00030465380856270485)","[[z^9+z^4+z^2+z+1 (mod z^10+1), z^9+z^7+z^5+z+1 (mod z^10+1), z^4+z^3+z^2+z+1 (mod z^10+1)]]"
"(6.1455687887661763e-05, 0.00028876367195707076)","[[z^8+z^6+z^5+z^2+z (mod z^10+1), z^9+z^7+z^5+z^2+z (mod z^10+1), z^9+z^7+z^6+z^5+z^3 (mod z^10+1)]]"
"(5.6483039547790181e-05, 0.00027333691416941974)","[[z^9+z^8+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^4+z^2 (mod z^10+1), z^8+z^4+z^3+z^2+z (mod z^10+1)]]"
"(0.00011442041263112773, 0.00031130126942713332)","[[z^8+z^7+z^5+z^3+1 (mod z^10+1), z^9+z^6+z^4+z^3+z (mod z^10+1), z^9+z^7+z^6+z+1 (mod z^10+1)]]"
"(8.8353269372157337e-05, 0.00029961083976814962)","[[z^8+z^7+z^4+z^3+z^2 (mod z^10+1), z^9+z^6+z^5+z^4+1 (mod z^10+1), z^8+z^7+z^5+z^4+z^2 (mod z^10+1)]]"
"(4.0158925530471223e-05, 0.00024955371095281009)","[[z^7+z^5+z^4+z+1 (mod z^10+1), z^8+z^6+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^4+z^2+z (mod z^10+1)]]"
"(4.4116064406795607e-05, 0.00026166357426404829)","[[z^8+z^6+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^2+z (mod z^10+1), z^9+z^6+z^5+z^3+z^2 (mod z^10+1)]]"
"(4.7586512307535642e-05, 0.00026568066391874368)","[[z^8+z^7+z^5+z^3+z (mod z^10+1), z^9+z^6+z^5+z^2+1 (mod z^10+1), z^9+z^8+z^7+z^5+z^3 (mod z^10+1)]]"
"(3.9350570405411389e-05, 0.00025851953129318872)","[[z^8+z^6+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^4+z^3+1 (mod z^10+1), z^8+z^7+z^4+z^3+1 (mod z^10+1)]]"
"(7.524786693437648e-05, 0.00028220898428799046)","[[z^9+z^5+z^4+z^3+1 (mod z^10+1), z^9+z^8+z^7+z^4+z^3 (mod z^10+1), z^9+z^8+z^6+z^5+z (mod z^10+1)]]"
"(7.8591184227601809e-05, 0.00028450097653376361)","[[z^9+z^8+z^5+z^3+z (mod z^10+1), z^9+z^8+z^5+z^4+z^2 (mod z^10+1), z^7+z^5+z^2+z+1 (mod z^10+1)]]"
"(5.2386133804415155e-05, 0.00027144042962135018)","[[z^9+z^8+z^4+z^3+z^2 (mod z^10+1), z^9+z^8+z^5+z^4+1 (mod z^10+1), z^9+z^8+z^7+z^6+z (mod z^10+1)]]"
"(3.8339968650381788e-05, 0.00026170947248260745)","[[z^9+z^5+z^4+z+1 (mod z^10+1), z^9+z^8+z^7+z^3+z^2 (mod z^10+1), z^9+z^7+z^4+z^3+1 (mod z^10+1)]]"
"(4.8555501263342119e-05, 0.00026349755881938108)","[[z^8+z^7+z^6+z^5+1 (mod z^10+1), z^9+z^5+z^4+z^3+z (mod z^10+1), z^9+z^8+z^5+z^4+z^3 (mod z^10+1)]]"
"(4.5414067526072857e-05, 0.00026690136726159608)","[[z^9+z^7+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^2+1 (mod z^10+1), z^5+z^4+z^3+z^2+z (mod z^10+1)]]"
"(0.00010777044308193369, 0.00031806884751617304)","[[z^8+z^6+z^5+z^2+1 (mod z^10+1), z^8+z^7+z^5+z^2+z (mod z^10+1), z^9+z^7+z^6+z^4+1 (mod z^10+1)]]"
"(7.111049230105218e-05, 0.00027584521483703384)","[[z^6+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^5+z^4 (mod z^10+1), z^9+z^8+z^7+z^5+1 (mod z^10+1)]]"
"(4.0216132077874031e-05, 0.00026012548811849001)","[[z^8+z^6+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^4+z^2 (mod z^10+1), z^6+z^4+z^3+z^2+z (mod z^10+1)]]"
"(4.4340631271193582e-05, 0.00024948535156266161)","[[z^6+z^5+z^3+z+1 (mod z^10+1), z^9+z^7+z^5+z^4+1 (mod z^10+1), z^8+z^6+z^4+z^2+1 (mod z^10+1)]]"
"(3.8308928154323662e-05, 0.00025912597642019364)","[[z^8+z^6+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^4+z^2 (mod z^10+1), z^8+z^3+z^2+z+1 (mod z^10+1)]]"
"(4.5783005656718649e-05, 0.00026476953127030356)","[[z^9+z^5+z^4+z+1 (mod z^10+1), z^9+z^8+z^7+z^3+z^2 (mod z^10+1), z^9+z^7+z^6+z^5+z^4 (mod z^10+1)]]"
"(4.4831514118326543e-05, 0.00026420751963485145)","[[z^8+z^7+z^4+z^2+1 (mod z^10+1), z^9+z^6+z^5+z^3+1 (mod z^10+1), z^7+z^6+z^4+z^3+1 (mod z^10+1)]]"
"(4.281860838452926e-05, 0.00024709570311953755)","[[z^6+z^5+z^2+z+1 (mod z^10+1), z^8+z^7+z^6+z^2+z (mod z^10+1), z^9+z^7+z^6+z^2+z (mod z^10+1)]]"
"(7.8394213964910373e-05, 0.00027727343739059052)","[[z^8+z^5+z^3+z+1 (mod z^10+1), z^9+z^8+z^6+z^3+z (mod z^10+1), z^9+z^7+z^3+z+1 (mod z^10+1)]]"
"(7.2443146382407481e-05, 0.00032101757801683561)","[[z^8+z^7+z^5+z^2+1 (mod z^10+1), z^9+z^6+z^4+z^2+z (mod z^10+1), z^7+z^6+z^5+z^4+z (mod z^10+1)]]"
"(4.2780131610200704e-05, 0.00026212109375478576)","[[z^9+z^4+z^2+z+1 (mod z^10+1), z^9+z^7+z^5+z+1 (mod z^10+1), z^8+z^6+z^5+z^2+1 (mod z^10+1)]]"
"(4.0273215892361665e-05, 0.00026459228499220444)","[[z^9+z^5+z^4+z+1 (mod z^10+1), z^9+z^8+z^7+z^3+z^2 (mod z^10+1), z^8+z^6+z^4+z^3+1 (mod z^10+1)]]"
"(4.1025650810728145e-05, 0.0002581103516057226)","[[z^8+z^4+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^7+z^6+z (mod z^10+1), z^9+z^7+z^6+z^3+z (mod z^10+1)]]"
"(5.0988834222389227e-05, 0.00024632568359339579)","[[z^5+z^3+z^2+z+1 (mod z^10+1), z^9+z^8+z^6+z^4+1 (mod z^10+1), z^7+z^6+z^4+z^3+1 (mod z^10+1)]]"
"(4.0539455994706546e-05, 0.00025739746101294259)","[[z^8+z^6+z^5+z+1 (mod z^10+1), z^9+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^6+z^3+z^2+1 (mod z^10+1)]]"
"(4.3194489664301653e-05, 0.00025094384764523525)","[[z^6+z^4+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^5+z^3 (mod z^10+1), z^8+z^7+z^3+z^2+1 (mod z^10+1)]]"
"(3.8904011836176433e-05, 0.00026724169912739626)","[[z^9+z^7+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^3+z^2 (mod z^10+1), z^7+z^6+z^5+z^4+z^2 (mod z^10+1)]]"
"(6.369785221538444e-05, 0.00027407080076002899)","[[z^8+z^6+z^5+z^2+z (mod z^10+1), z^9+z^7+z^5+z^2+z (mod z^10+1), z^9+z^8+z^7+z^3+z (mod z^10+1)]]"
"(4.8091648107864513e-05, 0.00026145556644152634)","[[z^8+z^5+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^6+z^4+z (mod z^10+1), z^9+z^8+z^7+z^6+z^5 (mod z^10+1)]]"
"(5.6134305100914607e-05, 0.00028797119150070216)","[[z^8+z^6+z^2+z+1 (mod z^10+1), z^9+z^8+z^3+z+1 (mod z^10+1), z^7+z^6+z^5+z^4+z^3 (mod z^10+1)]]"
"(3.9350363515035382e-05, 0.00025882031239632397)","[[z^8+z^7+z^6+z^3+z (mod z^10+1), z^9+z^7+z^4+z^3+z^2 (mod z^10+1), z^9+z^8+z^6+z^4+z^2 (mod z^10+1)]]"
"(3.902794550733187e-05, 0.00025541650387594927)","[[z^8+z^6+z^2+z+1 (mod z^10+1), z^9+z^8+z^3+z+1 (mod z^10+1), z^7+z^6+z^5+z^3+1 (mod z^10+1)]]"
"(4.2199125858847846e-05, 0.0002659042966044467)","[[z^9+z^7+z^6+z^2+z (mod z^10+1), z^9+z^8+z^4+z^3+z (mod z^10+1), z^9+z^7+z^6+z^4+z (mod z^10+1)]]"
"(5.072531301835663e-05, 0.0002733198242097501)","[[z^8+z^7+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^3+z (mod z^10+1), z^8+z^7+z^6+z^4+1 (mod z^10+1)]]"
"(4.1105608076879011e-05, 0.000258877441360994)","[[z^8+z^7+z^5+z^3+z (mod z^10+1), z^9+z^6+z^5+z^2+1 (mod z^10+1), z^7+z^6+z^5+z^3+z (mod z^10+1)]]"
"(5.3630917916744716e-05, 0.00026860839818709792)","[[z^9+z^4+z^2+z+1 (mod z^10+1), z^9+z^7+z^5+z+1 (mod z^10+1), z^8+z^4+z^2+z+1 (mod z^10+1)]]"
"(5.9260475803642815e-05, 0.00027357470697353392)","[[z^9+z^8+z^5+z^3+z (mod z^10+1), z^9+z^8+z^5+z^4+z^2 (mod z^10+1), z^7+z^6+z^3+z+1 (mod z^10+1)]]"
"(6.3684402563648522e-05, 0.00027137499997564873)","[[z^8+z^5+z^3+z+1 (mod z^10+1), z^9+z^8+z^6+z^3+z (mod z^10+1), z^7+z^6+z^5+z^4+z^3 (mod z^10+1)]]"
"(4.6781902118619204e-05, 0.00026761914040207557)","[[z^9+z^7+z^4+z^2+z (mod z^10+1), z^9+z^7+z^5+z^2+1 (mod z^10+1), z^5+z^4+z^2+z+1 (mod z^10+1)]]"
"(3.7580448825605184e-05, 0.00026416796893613537)","[[z^9+z^8+z^5+z^3+z (mod z^10+1), z^9+z^8+z^5+z^4+z^2 (mod z^10+1), z^9+z^8+z^4+z^3+1 (mod z^10+1)]]"
"(5.4747969856712257e-05, 0.00026955078127599563)","[[z^8+z^7+z^4+z^3+z^2 (mod z^10+1), z^9+z^6+z^5+z^4+1 (mod z^10+1), z^9+z^8+z^4+z^3+1 (mod z^10+1)]]"
"(5.0312009792413776e-05, 0.00025794580079008256)","[[z^8+z^6+z^4+z^3+z (mod z^10+1), z^8+z^6+z^5+z^3+1 (mod z^10+1), z^9+z^8+z^6+z^5+z^2 (mod z^10+1)]]"
"(5.8427621750928664e-05, 0.0002702167968758884)","[[z^5+z^4+z^3+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^5+z (mod z^10+1), z^7+z^4+z^3+z^2+z (mod z^10+1)]]"
"(4.422231904913831e-05, 0.0002611523437003882)","[[z^8+z^6+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^2+z (mod z^10+1), z^9+z^8+z^2+z+1 (mod z^10+1)]]"
"(9.2695786399847957e-05, 0.00029136035158483509)","[[z^7+z^5+z^2+z+1 (mod z^10+1), z^9+z^8+z^5+z^3+1 (mod z^10+1), z^9+z^6+z^5+z^3+z^2 (mod z^10+1)]]"
"(7.3892307206899368e-05, 0.00028165673836610949)","[[z^9+z^7+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^3+z^2 (mod z^10+1), z^9+z^8+z^6+z^5+1 (mod z^10+1)]]"
"(3.7258239072294874e-05, 0.00026237744155110931)","[[z^9+z^7+z^2+z+1 (mod z^10+1), z^9+z^8+z^4+z^2+1 (mod z^10+1), z^9+z^8+z^7+z+1 (mod z^10+1)]]"
"(7.1329958149722372e-05, 0.00027813427718825778)","[[z^9+z^8+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^4+z^2 (mod z^10+1), z^9+z^8+z^4+z^2+z (mod z^10+1)]]"
"(4.8939997917627039e-05, 0.00026252490232714365)","[[z^7+z^6+z^5+z^4+z^2 (mod z^10+1), z^9+z^7+z^5+z^4+z^3 (mod z^10+1), z^9+z^8+z^7+z^4+z (mod z^10+1)]]"
"(0.00010145978632985684, 0.00053542578124954332)","[[z^6+z^5+z^2+z+1 (mod z^10+1), z^8+z^7+z^6+z^2+z (mod z^10+1), z^9+z^8+z^6+z^5+z^4 (mod z^10+1)]]"
"(6.0092590669476763e-05, 0.00027682275390716882)","[[z^8+z^6+z^4+z+1 (mod z^10+1), z^9+z^7+z^6+z^3+z^2 (mod z^10+1), z^9+z^8+z^4+z^3+1 (mod z^10+1)]]"
"(4.7502642366275237e-05, 0.00026184082040359158)","[[z^8+z^5+z^3+z+1 (mod z^10+1), z^9+z^8+z^6+z^3+z (mod z^10+1), z^9+z^5+z^4+z^3+z (mod z^10+1)]]"
"(3.8934589830229706e-05, 0.00026257031245080498)","[[z^9+z^5+z^4+z+1 (mod z^10+1), z^9+z^8+z^7+z^3+z^2 (mod z^10+1), z^8+z^7+z^5+z^3+z^2 (mod z^10+1)]]"
"(3.6510166815530622e-05, 0.00024186962886751928)","[[z^7+z^6+z^3+z+1 (mod z^10+1), z^7+z^6+z^4+z^2+1 (mod z^10+1), z^9+z^7+z^4+z+1 (mod z^10+1)]]"
"(3.9116390151464361e-05, 0.00025760742184033347)","[[z^8+z^6+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^4+z^3+1 (mod z^10+1), z^8+z^7+z^6+z^5+1 (mod z^10+1)]]"
"(4.6480918620011875e-05, 0.00026226660153128023)","[[z^8+z^5+z^4+z+1 (mod z^10+1), z^9+z^7+z^5+z^3+z^2 (mod z^10+1), z^9+z^7+z^6+z^5+z^2 (mod z^10+1)]]"
"(6.9419562132348422e-05, 0.00025638916013637214)","[[z^6+z^5+z^4+z^3+z (mod z^10+1), z^8+z^6+z^5+z^4+1 (mod z^10+1), z^9+z^8+z^4+z+1 (mod z^10+1)]]"
"(5.2800835613243905e-05, 0.00026445068364466806)","[[z^8+z^5+z^4+z+1 (mod z^10+1), z^9+z^7+z^5+z^3+z^2 (mod z^10+1), z^7+z^6+z^5+z+1 (mod z^10+1)]]"
"(5.462308793134683e-05, 0.00028533203109049055)","[[z^9+z^7+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^3+z^2 (mod z^10+1)]]"
"(3.4916885390223325e-05, 0.00027310400387037248)","[[z^8+z^6+z^4+z^3+z^2 (mod z^10+1), z^8+z^7+z^6+z^5+z^3 (mod z^10+1), z^9+z^5+z^4+z^2+1 (mod z^10+1)]]"
"(6.034478689287368e-05, 0.00024910986324577777)","[[z^7+z^6+z^3+z^2+z (mod z^10+1), z^7+z^6+z^5+z+1 (mod z^10+1), z^9+z^6+z^5+z^4+z^3 (mod z^10+1)]]"
"(4.244433477791063e-05, 0.00024823681640540052)","[[z^6+z^4+z^2+z+1 (mod z^10+1), z^9+z^8+z^7+z^5+1 (mod z^10+1), z^5+z^4+z^3+z^2+1 (mod z^10+1)]]"
"(4.9095737941197715e-05, 0.00026875976551821168)","[[z^9+z^7+z^4+z^2+z (mod z^10+1), z^9+z^7+z^5+z^2+1 (mod z^10+1), z^8+z^7+z^5+z^4+z^2 (mod z^10+1)]]"
"(3.7587397535104259e-05, 0.00026282031242885751)","[[z^9+z^7+z^6+z^2+z (mod z^10+1), z^9+z^8+z^4+z^3+z (mod z^10+1), z^9+z^6+z^4+z^2+1 (mod z^10+1)]]"
"(5.5032235840201959e-05, 0.00028983496094348027)","[[z^8+z^3+z^2+z+1 (mod z^10+1), z^9+z^8+z^7+z^3+z (mod z^10+1), z^8+z^6+z^5+z^4+z^2 (mod z^10+1)]]"
"(4.1398217586633416e-05, 0.00026688916010009223)","[[z^7+z^6+z^5+z^2+1 (mod z^10+1), z^8+z^5+z^4+z^3+1 (mod z^10+1), z^9+z^8+z^7+z^4+z^2 (mod z^10+1)]]"
"(5.6601158606268638e-05, 0.00028001562513679801)","[[z^8+z^7+z^4+z^3+z (mod z^10+1), z^9+z^6+z^4+z^2+1 (mod z^10+1), z^9+z^7+z^5+z^3+1 (mod z^10+1)]]"
"(4.4527121448546887e-05, 0.00026500341781598991)","[[z^9+z^6+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^4+z^3+z (mod z^10+1), z^6+z^5+z^3+z^2+z (mod z^10+1)]]"
"(3.8310391907885719e-05, 0.00026228710948572598)","[[z^9+z^5+z^4+z^3+1 (mod z^10+1), z^9+z^8+z^7+z^4+z^3 (mod z^10+1), z^9+z^8+z^7+z^5+1 (mod z^10+1)]]"
"(4.4142792183604947e-05, 0.00025381689448167322)","[[z^8+z^6+z^5+z^2+1 (mod z^10+1), z^8+z^7+z^5+z^2+z (mod z^10+1), z^8+z^7+z^5+z+1 (mod z^10+1)]]"
"(5.5678304537652702e-05, 0.00027294921873277644)","[[z^9+z^7+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^2+1 (mod z^10+1), z^8+z^7+z^6+z^2+z (mod z^10+1)]]"
"(4.5830470731326436e-05, 0.00026782861319674112)","[[z^9+z^7+z^6+z^2+z (mod z^10+1), z^9+z^8+z^4+z^3+z (mod z^10+1), z^9+z^5+z^4+z+1 (mod z^10+1)]]"
"(5.3252005249620228e-05, 0.0002692675779130127)","[[z^9+z^7+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^2+1 (mod z^10+1), z^9+z^8+z^4+z+1 (mod z^10+1)]]"
"(6.4118206339317348e-05, 0.00028819677728186832)","[[z^7+z^6+z^5+z^2+1 (mod z^10+1), z^8+z^5+z^4+z^3+1 (mod z^10+1), z^8+z^7+z^5+z^3+z (mod z^10+1)]]"
"(4.2703608328928302e-05, 0.00025872851558972343)","[[z^8+z^7+z^6+z^5+1 (mod z^10+1), z^9+z^5+z^4+z^3+z (mod z^10+1), z^8+z^6+z^4+z^2+z (mod z^10+1)]]"
"(4.0772506026382941e-05, 0.00025948535154185493)","[[z^8+z^5+z^3+z^2+1 (mod z^10+1), z^9+z^8+z^6+z^4+z (mod z^10+1), z^8+z^7+z^4+z^3+1 (mod z^10+1)]]"
"(4.2219952715394596e-05, 0.00024744580077662448)","[[z^6+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^5+z^4 (mod z^10+1), z^6+z^5+z^4+z^2+1 (mod z^10+1)]]"
"(3.9458529142435144e-05, 0.00024874218745907228)","[[z^7+z^5+z^4+z+1 (mod z^10+1), z^8+z^6+z^3+z^2+1 (mod z^10+1), z^7+z^5+z^3+z^2+1 (mod z^10+1)]]"
"(4.2051702660948768e-05, 0.00026137499999734359)","[[z^8+z^7+z^5+z^2+1 (mod z^10+1), z^9+z^6+z^4+z^2+z (mod z^10+1), z^9+z^7+z^3+z+1 (mod z^10+1)]]"
"(4.4752967272638953e-05, 0.00026859912106402817)","[[z^9+z^8+z^5+z^3+z (mod z^10+1), z^9+z^8+z^5+z^4+z^2 (mod z^10+1), z^8+z^7+z^6+z^5+z (mod z^10+1)]]"
"(3.9887475046305996e-05, 0.0002575083007023693)","[[z^8+z^6+z^4+z+1 (mod z^10+1), z^9+z^7+z^6+z^3+z^2 (mod z^10+1), z^5+z^4+z^3+z+1 (mod z^10+1)]]"
"(5.1124493010939745e-05, 0.00026132861324867918)","[[z^8+z^7+z^5+z^2+1 (mod z^10+1), z^9+z^6+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^2+z (mod z^10+1)]]"
"(7.1174761992021652e-05, 0.00045482617187531105)","[[z^8+z^7+z^6+z^5+1 (mod z^10+1), z^9+z^5+z^4+z^3+z (mod z^10+1), z^9+z^7+z^6+z^2+1 (mod z^10+1)]]"
"(3.8662798271401052e-05, 0.0002582778319677459)","[[z^8+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^8+z^5+z^3+z^2 (mod z^10+1), z^9+z^7+z^6+z^5+z^3 (mod z^10+1)]]"
"(3.868548980263059e-05, 0.00025842822276445077)","[[z^8+z^7+z^6+z^3+z (mod z^10+1), z^9+z^7+z^4+z^3+z^2 (mod z^10+1), z^9+z^8+z^4+z^3+z^2 (mod z^10+1)]]"
"(3.6299212246550853e-05, 0.00024249853513858)","[[z^7+z^6+z^3+z^2+z (mod z^10+1), z^7+z^6+z^5+z+1 (mod z^10+1), z^9+z^6+z^5+z^4+z^2 (mod z^10+1)]]"
"(4.4939289105653152e-05, 0.00024455712890114611)","[[z^5+z^4+z^3+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^5+z (mod z^10+1), z^9+z^8+z^7+z^2+1 (mod z^10+1)]]"
"(3.9799041200368546e-05, 0.00026523632799779762)","[[z^9+z^7+z^3+z^2+z (mod z^10+1), z^9+z^8+z^7+z^2+1 (mod z^10+1), z^9+z^7+z^5+z^4+z (mod z^10+1)]]"
"(3.7737263872452881e-05, 0.0002615795896829809)","[[z^9+z^5+z^4+z^3+1 (mod z^10+1), z^9+z^8+z^7+z^4+z^3 (mod z^10+1), z^9+z^7+z^6+z^3+z^2 (mod z^10+1)]]"
"(3.7589643535263539e-05, 0.00026131738284362882)","[[z^9+z^7+z^2+z+1 (mod z^10+1), z^9+z^8+z^4+z^2+1 (mod z^10+1), z^5+z^4+z^3+z^2+1 (mod z^10+1)]]"
"(4.1548738269249068e-05, 0.00025923632815150199)","[[z^8+z^7+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^5+z^3+1 (mod z^10+1), z^8+z^6+z^4+z^2+z (mod z^10+1)]]"
"(4.2438715138206529e-05, 0.00025577490230332955)","[[z^7+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^4+z^2 (mod z^10+1), z^9+z^8+z^4+z^3+z (mod z^10+1)]]"
"(5.0332043373716387e-05, 0.00027056152354276719)","[[z^9+z^7+z^6+z^2+z (mod z^10+1), z^9+z^8+z^4+z^3+z (mod z^10+1), z^9+z^5+z^4+z^3+z^2 (mod z^10+1)]]"
"(4.5084157169729648e-05, 0.00026952832012483441)","[[z^9+z^6+z^4+z^3+1 (mod z^10+1), z^9+z^7+z^4+z^3+z (mod z^10+1), z^9+z^8+z^5+z^4+1 (mod z^10+1)]]"
"(3.669599951117037e-05, 0.0002604155272791786)","[[z^9+z^7+z^2+z+1 (mod z^10+1), z^9+z^8+z^4+z^2+1 (mod z^10+1), z^7+z^6+z^5+z+1 (mod z^10+1)]]"
"(5.3941362239144399e-05, 0.00026395751953600666)","[[z^7+z^5+z^2+z+1 (mod z^10+1), z^9+z^8+z^5+z^3+1 (mod z^10+1), z^9+z^6+z^3+z+1 (mod z^10+1)]]"
"(3.8342537748973578e-05, 0.00026268798826833972)","[[z^9+z^7+z^2+z+1 (mod z^10+1), z^9+z^8+z^4+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^5+z^3 (mod z^10+1)]]"
"(3.6148927782363028e-05, 0.00024186328122155487)","[[z^7+z^6+z^3+z+1 (mod z^10+1), z^7+z^6+z^4+z^2+1 (mod z^10+1), z^8+z^7+z^6+z^4+1 (mod z^10+1)]]"
"(3.878586326949906e-05, 0.00026616552722202869)","[[z^9+z^8+z^5+z^4+z (mod z^10+1), z^9+z^8+z^6+z^4+z^2 (mod z^10+1), z^9+z^8+z^7+z+1 (mod z^10+1)]]"
"(3.9706078724658197e-05, 0.0002589370115941847)","[[z^8+z^7+z^6+z^2+1 (mod z^10+1), z^9+z^4+z^3+z^2+z (mod z^10+1), z^9+z^8+z^6+z^4+z^3 (mod z^10+1)]]"
"(4.5414400054878319e-05, 0.00025077783203153459)","[[z^6+z^5+z^3+z+1 (mod z^10+1), z^9+z^7+z^5+z^4+1 (mod z^10+1), z^9+z^7+z^6+z^2+z (mod z^10+1)]]"
"(6.2233360290684696e-05, 0.00027488916019180465)","[[z^8+z^7+z^4+z^2+z (mod z^10+1), z^9+z^6+z^5+z^3+z (mod z^10+1), z^9+z^6+z^3+z+1 (mod z^10+1)]]"
"(0.00012588275018927372, 0.00042962499997845072)","[[z^6+z^5+z^4+z^2+1 (mod z^10+1), z^9+z^7+z^6+z^5+z^4 (mod z^10+1), z^9+z^7+z^4+z^3+z (mod z^10+1)]]"
